-0.037244588136673 0.30651378631592 1.9064557552338
-0.031488120555878 0.17932191491127 1.9050413370132
-0.02004799246788 0.16934354603291 1.9043279886246
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.093139946460724 0.2489515542984 1.8855224847794
-0.090046614408493 0.24543012678623 1.875235915184
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.14541706442833 0.26374018192291 1.8744161128998
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.087704598903656 0.19758631289005 1.8883720636368
-0.090891242027283 0.18488067388535 1.8651615381241
-0.084045350551605 0.19446769356728 1.8824964761734
-0.0783931016922 0.20696915686131 1.9146326780319
-0.064365953207016 0.23508036136627 1.9142611026764
-0.057799249887466 0.2509862780571 1.9013328552246
-0.070250451564789 0.28172278404236 1.886577129364
-0.067166745662689 0.30662852525711 1.8842624425888
-0.099843919277191 0.3299064040184 1.9067394733429
-0.099294036626816 0.34461277723312 1.9196362495422
-0.10787424445152 0.36379104852676 1.9289104938507
-0.11917963624001 0.38186791539192 1.9397972822189
-0.12255546450615 0.38543239235878 1.9433884620667
-0.13461294770241 0.38798394799232 1.919352889061
-0.19161173701286 0.36578035354614 1.903352022171
-0.22885009646416 0.36277702450752 1.9115107059479
-0.23296925425529 0.36127626895905 1.9005097150803
-0.23986521363258 0.35669755935669 1.9064111709595
-0.22950121760368 0.35648009181023 1.902092218399
invalid invalid invalid
-0.26182046532631 0.32029700279236 1.9195467233658
-0.21710452437401 0.32904848456383 1.9213885068893
-0.15249910950661 0.32585614919662 1.9253475666046
-0.10368463397026 0.30589294433594 1.9024299383163
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.077781498432159 0.3049923479557 1.9283034801483
invalid invalid invalid
invalid invalid invalid
-0.026021003723145 0.2973944246769 1.8933864831924
invalid invalid invalid
invalid invalid invalid
-0.0060923397541046 0.26222464442253 1.8702092170715
-0.016835868358612 0.25594639778137 1.8866379261017
-0.028861552476883 0.26587080955505 1.8837007284164
invalid invalid invalid
-0.095018357038498 0.25713983178139 1.9312561750412
invalid invalid invalid
-0.12646362185478 0.18324042856693 1.9215470552444
-0.11162754893303 0.16939213871956 1.9182715415955
-0.10267022252083 0.16661460697651 1.9341990947723
-0.0972740650177 0.1695656478405 1.9355183839798
-0.07997253537178 0.17099912464619 1.9351819753647
-0.067280769348145 0.17513437569141 1.9355548620224
-0.076981782913208 0.16103626787663 1.9210102558136
-0.088061422109604 0.14681380987167 1.9136599302292
-0.084052354097366 0.13997825980186 1.9151932001114
-0.096465140581131 0.13362351059914 1.9374597072601
-0.078432083129883 0.13982656598091 1.9160935878754
-0.08196958899498 0.11168652772903 1.9420926570892
-0.026949316263199 0.047958582639694 1.922016620636
-0.025732010602951 0.05514132976532 1.8844257593155
-0.020802974700928 0.047466367483139 1.8926953077316
-0.050648480653763 0.058814644813538 1.9265021085739
-0.047660499811172 0.074803739786148 1.9065802097321
-0.055461853742599 0.099505096673965 1.9199180603027
-0.049084544181824 0.087288945913315 1.9171701669693
-0.072369992733002 0.06226772069931 1.8955746889114
-0.051763415336609 0.071376353502274 1.9138867855072
-0.055099338293076 0.07910692691803 1.9058592319489
-0.05715936422348 0.083857119083405 1.9220980405807
-0.069137006998062 0.093256592750549 1.9154169559479
-0.066354125738144 0.092245697975159 1.9055017232895
-0.043454468250275 0.077368944883347 1.9230824708939
-0.018676608800888 0.089753091335297 1.9172892570496
-0.0067335069179535 0.09665384888649 1.9104295969009
-0.0019330680370331 0.091636478900909 1.9039673805237
-0.023591220378876 0.09969562292099 1.9278868436813
-0.030689150094986 0.083983868360519 1.9016690254211
-0.045203924179077 0.083157569169998 1.9237455129623
-0.052490681409836 0.087491452693939 1.9411586523056
-0.06074196100235 0.065015494823456 1.93763422966
-0.040933221578598 0.047344774007797 1.9230825901031
-0.012636691331863 0.066534340381622 1.9381628036499
0.024695873260498 0.086429357528687 1.939157128334
0.061393916606903 0.097666233778 1.9209289550781
0.051827043294907 0.11395058035851 1.9496134519577
0.037798970937729 0.093517869710922 1.9361197948456
0.047428488731384 0.095271199941635 1.92649269104
0.078583836555481 0.079250872135162 1.9078010320663
0.087227761745453 0.057820916175842 1.8900619745255
0.064212828874588 0.082571089267731 1.9292479753494
0.090254932641983 0.079492747783661 1.9083595275879
0.082988679409027 0.085559815168381 1.9086945056915
0.090908855199814 0.10778042674065 1.9125686883926
0.097236067056656 0.10508400201797 1.9002882242203
0.083874851465225 0.13016602396965 1.8867394924164
0.057191759347916 0.12969815731049 1.9101648330688
0.0029214918613434 0.11132252216339 1.9182575941086
-0.0034641325473785 0.1036784350872 1.9211193323135
-0.0095178782939911 0.12067452073097 1.907684803009
invalid invalid invalid
-0.090665817260742 0.10183438658714 1.887219786644
-0.10710075497627 0.13466656208038 1.8987358808517
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.027445077896118 0.19154676795006 1.8757697343826
-0.037669360637665 0.20788379013538 1.8772118091583
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.053547233343124 0.16607543826103 1.9262261390686
-0.06573161482811 0.154810115695 1.909369468689
-0.058467954397202 0.1674969047308 1.9195884466171
-0.072904199361801 0.18716633319855 1.9136726856232
-0.065016895532608 0.19088841974735 1.9059528112411
-0.075775951147079 0.17754308879375 1.8914874792099
-0.074280202388763 0.17022214829922 1.9008303880692
-0.079461097717285 0.15322235226631 1.8985283374786
-0.0959392786026 0.12474012374878 1.8924150466919
-0.095373868942261 0.098468333482742 1.8989666700363
-0.091697961091995 0.027841657400131 1.8890306949615
-0.083847254514694 0.0068150758743286 1.9172521829605
-0.090966075658798 -0.021940261125565 1.8879109621048
-0.089991003274918 -0.046181201934814 1.8932554721832
-0.087550520896912 -0.06468266248703 1.9147260189056
-0.084996551275253 -0.051431566476822 1.9078341722488
-0.081802189350128 -0.062022089958191 1.9077026844025
-0.08468097448349 -0.059108197689056 1.898647069931
-0.078314930200577 -0.056224048137665 1.908421754837
-0.082272619009018 -0.044498085975647 1.9111695289612
-0.08429941534996 -0.047462791204453 1.9151721000671
-0.082005053758621 -0.047491043806076 1.917892575264
-0.088731944561005 -0.045965731143951 1.9151511192322
-0.084142714738846 -0.0491643846035 1.9132301807404
-0.084038496017456 -0.055292785167694 1.8986579179764
-0.081491202116013 -0.036243289709091 1.890793800354
-0.082178741693497 -0.031271010637283 1.9073557853699
-0.079178392887115 -0.025130391120911 1.9292658567429
-0.084248602390289 -0.019385010004044 1.9171228408813
-0.082620739936829 -0.020243108272552 1.9151903390884
-0.081212937831879 -0.014114528894424 1.9185125827789
-0.088054567575455 -0.0090191662311554 1.9241323471069
-0.078806817531586 0.0033147037029266 1.9126045703888
-0.076786667108536 0.0017465054988861 1.913468837738
-0.081866860389709 0.0035467743873596 1.9160506725311
-0.087891221046448 0.0029192864894867 1.9217919111252
-0.089965522289276 -0.0097856223583221 1.9183444976807
-0.087753385305405 -0.015975743532181 1.9188798666
-0.085069537162781 -0.018526375293732 1.9067814350128
-0.091062515974045 -0.0091884434223175 1.9193270206451
-0.088210880756378 -0.0037994980812073 1.9155070781708
-0.078559935092926 -0.0071865916252136 1.9200583696365
-0.081782221794128 -0.0067320466041565 1.9049538373947
-0.08825820684433 -0.01155686378479 1.9183129072189
-0.085704237222672 -0.033347308635712 1.918483376503
-0.078201293945312 -0.034307211637497 1.8995600938797
-0.086168944835663 -0.026997923851013 1.9018754959106
-0.086456090211868 -0.02787446975708 1.908607006073
-0.087379395961761 -0.017740339040756 1.9203274250031
-0.084070473909378 -0.01989334821701 1.9225939512253
-0.085407137870789 -0.020426958799362 1.9160114526749
-0.087248206138611 -0.02215313911438 1.9100158214569
-0.080433368682861 -0.022711157798767 1.9045724868774
-0.078271150588989 -0.025724828243256 1.9135842323303
-0.078360021114349 -0.017654806375504 1.9170571565628
-0.079633682966232 -0.016704678535461 1.9173471927643
-0.082439661026001 -0.032333463430405 1.913769364357
-0.090742856264114 -0.036563128232956 1.9187780618668
-0.081451117992401 -0.032234221696854 1.921805024147
-0.075940579175949 -0.032063871622086 1.9283975362778
-0.072642743587494 -0.020335882902145 1.9208000898361
-0.079285562038422 -0.020673096179962 1.9024913311005
-0.081887185573578 -0.029912173748016 1.9038764238358
-0.08149066567421 -0.03152859210968 1.9256139993668
-0.078422844409943 -0.036491632461548 1.9151865243912
-0.079212009906769 -0.045991599559784 1.9092535972595
-0.078349500894547 -0.039507687091827 1.9080617427826
-0.082071572542191 -0.028828829526901 1.9249700307846
-0.072946310043335 -0.029981642961502 1.9192750453949
-0.083319187164307 -0.034489959478378 1.9161248207092
-0.081637173891068 -0.03875732421875 1.9150105714798
-0.078394770622253 -0.048491597175598 1.9161021709442
-0.077274113893509 -0.041642397642136 1.9144232273102
-0.081862062215805 -0.042549818754196 1.9100097417831
-0.0793197453022 -0.046411246061325 1.9234191179276
-0.083257108926773 -0.042478859424591 1.9252461194992
-0.08635538816452 -0.042847663164139 1.9115583896637
-0.082444459199905 -0.054980516433716 1.9122749567032
-0.075906038284302 -0.060955375432968 1.9122532606125
-0.073637366294861 -0.053237527608871 1.9200316667557
-0.078517824411392 -0.064393490552902 1.9173747301102
-0.076227903366089 -0.059598207473755 1.9122879505157
-0.080856889486313 -0.053433030843735 1.9408333301544
-0.080644398927689 -0.061870396137238 1.9233145713806
-0.079061418771744 -0.057332128286362 1.9204752445221
-0.075515776872635 -0.061700195074081 1.9106396436691
-0.077572703361511 -0.066801458597183 1.9205795526505
-0.076326936483383 -0.065614640712738 1.912477016449
-0.079300880432129 -0.050923615694046 1.9174255132675
-0.085542380809784 -0.037851005792618 1.9163001775742
-0.091037213802338 -0.042190074920654 1.927099108696
-0.085015594959259 -0.045825511217117 1.9191672801971
-0.073573082685471 -0.049239218235016 1.903059720993
-0.072186708450317 -0.052837133407593 1.8882329463959
-0.0859315097332 -0.0092333257198334 1.8852407932281
-0.088906198740005 -0.0057301819324493 1.8980385065079
-0.080661743879318 -0.014238685369492 1.8852137327194
-0.071731060743332 -0.024122446775436 1.9135985374451
-0.076916366815567 -0.012093633413315 1.9275579452515
-0.081039249897003 -0.014749944210052 1.9201736450195
-0.076967746019363 -0.025980919599533 1.8971780538559
-0.079347997903824 -0.035798341035843 1.8777234554291
-0.082466810941696 -0.041900902986526 1.8817259073257
-0.086738973855972 -0.046186536550522 1.8957768678665
-0.099996536970139 -0.048791855573654 1.9070498943329
-0.097335785627365 -0.047455579042435 1.9165751934052
-0.095908224582672 -0.06328022480011 1.9283097982407
-0.09720978140831 -0.06092581152916 1.9281787872314
-0.10420605540276 -0.066797941923141 1.9294942617416
-0.097592622041702 -0.06522199511528 1.9173065423965
-0.096916347742081 -0.064093947410583 1.916194319725
-0.086532026529312 -0.065475136041641 1.9125272035599
-0.083260804414749 -0.069303870201111 1.9354404211044
-0.079672485589981 -0.048245847225189 1.926485657692
-0.079391807317734 -0.079211264848709 1.9170262813568
-0.078568637371063 -0.078429490327835 1.9086621999741
-0.1057343184948 -0.092234164476395 1.9256850481033
-0.083122581243515 -0.071914345026016 1.9138962030411
-0.062692821025848 -0.054753065109253 1.8942394256592
-0.084390491247177 -0.061181545257568 1.8959484100342
-0.089967906475067 -0.060797959566116 1.878527879715
-0.09755751490593 -0.062345445156097 1.8915041685104
-0.09049654006958 -0.066908806562424 1.8780509233475
-0.072412699460983 -0.061811059713364 1.8874961137772
-0.076383858919144 -0.073960721492767 1.8988984823227
-0.10932472348213 -0.10268041491508 1.9105372428894
-0.094287008047104 -0.11694130301476 1.9213876724243
-0.081371277570724 -0.085074722766876 1.9185811281204
-0.087207764387131 -0.082987874746323 1.9376287460327
-0.08696848154068 -0.067692637443542 1.9352912902832
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
-0.092352241277695 -0.072921931743622 1.9036020040512
-0.090399533510208 -0.082855224609375 1.9049258232117
-0.092744320631027 -0.078710168600082 1.9058681726456
-0.094781458377838 -0.084170430898666 1.9123638868332
-0.079360574483871 -0.080574184656143 1.9243935346603
-0.089063435792923 -0.067351341247559 1.9323253631592
-0.09040305018425 -0.065383315086365 1.9132391214371
-0.088915079832077 -0.06494927406311 1.9284287691116
-0.090722352266312 -0.054608762264252 1.920668721199
-0.092244148254395 -0.055950582027435 1.9058345556259
-0.094539225101471 -0.061111897230148 1.9233449697495
-0.095637887716293 -0.065465539693832 1.92143201828
-0.093198150396347 -0.065013200044632 1.9033821821213
-0.096523523330688 -0.082931339740753 1.9284514188766
-0.091148793697357 -0.073020040988922 1.9173382520676
-0.094303637742996 -0.071822345256805 1.9069035053253
-0.089640319347382 -0.058947056531906 1.9124810695648
-0.095386415719986 -0.061494171619415 1.9022269248962
-0.091870546340942 -0.071939289569855 1.9115452766418
-0.089030176401138 -0.069458156824112 1.9086647033691
-0.10364803671837 -0.083987891674042 1.9060353040695
-0.1044485270977 -0.073160648345947 1.9246151447296
