0.11573600769042969 -0.47710514068603516 2.9659295082092285
0.1112215518951416 -0.4717388153076172 2.9276933670043945
0.11265969276428223 -0.4714162349700928 2.9282777309417725
0.11224055290222168 -0.4715752601623535 2.9269614219665527
0.11083436012268066 -0.47057533264160156 2.920386791229248
0.10856103897094727 -0.4720597267150879 2.9297125339508057
0.11226129531860352 -0.4725069999694824 2.9348480701446533
0.1116950511932373 -0.4699976444244385 2.9242076873779297
0.11087894439697266 -0.46982574462890625 2.919867515563965
0.10863113403320312 -0.4727151393890381 2.928288459777832
0.11220741271972656 -0.47147631645202637 2.950432300567627
0.11413955688476562 -0.46749401092529297 2.928497314453125
0.10732102394104004 -0.46950268745422363 2.920618772506714
0.11008381843566895 -0.4710226058959961 2.9296629428863525
invalid invalid invalid
0.10703015327453613 -0.47005486488342285 2.9159445762634277
0.11268734931945801 -0.4706594944000244 2.9345197677612305
0.11050724983215332 -0.4696030616760254 2.921751022338867
0.10477900505065918 -0.4703483581542969 2.913973093032837
0.11222195625305176 -0.47429895401000977 2.955875873565674
0.10934996604919434 -0.46622133255004883 2.913177013397217
0.1098012924194336 -0.46825504302978516 2.9389495849609375
0.10896897315979004 -0.4681375026702881 2.928524971008301
0.11168026924133301 -0.468303918838501 2.9280648231506348
0.1103663444519043 -0.47015953063964844 2.9402856826782227
0.10913944244384766 -0.47130322456359863 2.93881893157959
0.11488819122314453 -0.47045183181762695 2.9516310691833496
0.11291217803955078 -0.4671759605407715 2.927743673324585
0.1099398136138916 -0.468980073928833 2.944826602935791
0.11688804626464844 -0.4679298400878906 2.9523465633392334
0.11202836036682129 -0.47179365158081055 2.950242280960083
0.11151647567749023 -0.47110486030578613 2.9513795375823975
0.11495399475097656 -0.4692854881286621 2.940824031829834
0.11496829986572266 -0.46718859672546387 2.9337716102600098
0.1116023063659668 -0.4682140350341797 2.924665689468384
0.11446809768676758 -0.4710538387298584 2.9496889114379883
0.11058354377746582 -0.4663717746734619 2.9286389350891113
0.1153724193572998 -0.4695923328399658 2.9361112117767334
0.11268877983093262 -0.470043420791626 2.9449667930603027
0.11478519439697266 -0.47211337089538574 2.9553747177124023
0.11451005935668945 -0.4720473289489746 2.958383798599243
0.1107015609741211 -0.4643123149871826 2.9219319820404053
0.11486959457397461 -0.4672994613647461 2.9273743629455566
0.11371231079101562 -0.4683670997619629 2.9290318489074707
0.11740779876708984 -0.46886491775512695 2.953780174255371
0.11218690872192383 -0.47060155868530273 2.954521656036377
0.11339044570922852 -0.47052764892578125 2.9482555389404297
0.11222052574157715 -0.47110915184020996 2.9454562664031982
0.11121845245361328 -0.46845459938049316 2.9253811836242676
0.11518383026123047 -0.46593403816223145 2.9236931800842285
0.11524844169616699 -0.47036075592041016 2.9380033016204834
0.11204266548156738 -0.4685180187225342 2.9437294006347656
0.11061620712280273 -0.4676663875579834 2.939173460006714
0.11111021041870117 -0.46790385246276855 2.936112880706787
0.10869169235229492 -0.46599245071411133 2.9302446842193604
0.11205053329467773 -0.47147417068481445 2.9476656913757324
0.10910725593566895 -0.47023701667785645 2.940866470336914
0.11236429214477539 -0.46898484230041504 2.931243658065796
0.10724067687988281 -0.4689021110534668 2.921247959136963
0.10794758796691895 -0.4680135250091553 2.9169673919677734
0.10711860656738281 -0.4621391296386719 2.895425796508789
0.11244559288024902 -0.4663388729095459 2.922325611114502
0.11456131935119629 -0.4684627056121826 2.9278626441955566
0.11327362060546875 -0.4686276912689209 2.9270806312561035
0.11362886428833008 -0.4677267074584961 2.9298195838928223
0.11343812942504883 -0.4664602279663086 2.923457622528076
0.11327028274536133 -0.469512939453125 2.928795337677002
0.11220002174377441 -0.4707319736480713 2.9324707984924316
0.11496305465698242 -0.46457839012145996 2.917820930480957
0.11482000350952148 -0.4730515480041504 2.9606804847717285
0.1125328540802002 -0.4699394702911377 2.944488763809204
0.11233758926391602 -0.4682638645172119 2.939568042755127
0.10951662063598633 -0.4707484245300293 2.939976930618286
0.11234140396118164 -0.4687645435333252 2.9285807609558105
0.11223459243774414 -0.4687948226928711 2.9404993057250977
0.11556148529052734 -0.46466803550720215 2.925103187561035
0.11443924903869629 -0.4678208827972412 2.9270057678222656
0.11229848861694336 -0.465496301651001 2.9196643829345703
0.11486554145812988 -0.4709944725036621 2.9407894611358643
0.11202120780944824 -0.47397303581237793 2.957986354827881
0.1148374080657959 -0.4696779251098633 2.94736909866333
0.1130671501159668 -0.47318267822265625 2.9556336402893066
0.11170792579650879 -0.46729063987731934 2.9426581859588623
0.10976457595825195 -0.469285249710083 2.939119815826416
0.1109771728515625 -0.46572422981262207 2.9306044578552246
0.11263227462768555 -0.4688076972961426 2.926136016845703
0.11553692817687988 -0.46996617317199707 2.9517579078674316
0.10989236831665039 -0.46545839309692383 2.9244542121887207
0.11123037338256836 -0.4685509204864502 2.9367566108703613
0.10970735549926758 -0.4690685272216797 2.9392781257629395
0.11165118217468262 -0.471874475479126 2.9539380073547363
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.11704778671264648 -0.4683504104614258 2.951357126235962
0.12056684494018555 -0.4682648181915283 2.959527015686035
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.12476205825805664 -0.4694817066192627 2.9551758766174316
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.12260246276855469 -0.47005343437194824 2.9707610607147217
0.12128591537475586 -0.4714486598968506 2.968311309814453
0.11937212944030762 -0.472581148147583 2.971113681793213
0.12306833267211914 -0.4726388454437256 2.964369058609009
0.12261104583740234 -0.46689438819885254 2.9583382606506348
0.12664341926574707 -0.46839308738708496 2.959491729736328
0.1275162696838379 -0.4743959903717041 2.9890336990356445
0.12382769584655762 -0.47312235832214355 2.978480815887451
0.12697315216064453 -0.47186899185180664 2.9850544929504395
0.12798523902893066 -0.4708378314971924 2.9800963401794434
0.12626051902770996 -0.46905970573425293 2.9717564582824707
0.1255626678466797 -0.4723193645477295 2.970902681350708
0.12364768981933594 -0.4719362258911133 2.9702911376953125
0.13167858123779297 -0.47188758850097656 2.9774723052978516
0.13020801544189453 -0.4668290615081787 2.9631094932556152
0.12596940994262695 -0.46639537811279297 2.967144250869751
0.12541770935058594 -0.4709746837615967 2.966320037841797
0.12768220901489258 -0.46934008598327637 2.972468852996826
0.125685453414917 -0.46806955337524414 2.9755730628967285
invalid invalid invalid
0.12705492973327637 -0.4717428684234619 2.9798011779785156
0.12917709350585938 -0.4730653762817383 2.9967684745788574
0.12404537200927734 -0.47145986557006836 2.9827656745910645
0.12605786323547363 -0.4769628047943115 2.9999144077301025
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.12395977973937988 -0.4722423553466797 2.9728469848632812
invalid invalid invalid
invalid invalid invalid
0.12411093711853027 -0.47327160835266113 2.980959415435791
invalid invalid invalid
invalid invalid invalid
0.1173863410949707 -0.4715094566345215 2.9564566612243652
0.11691737174987793 -0.4725363254547119 2.963665246963501
0.11412715911865234 -0.46922755241394043 2.9376022815704346
invalid invalid invalid
0.12048172950744629 -0.4727311134338379 2.9744768142700195
invalid invalid invalid
0.11529922485351562 -0.46587371826171875 2.9354028701782227
0.11647176742553711 -0.46758222579956055 2.951202392578125
0.11824488639831543 -0.46580004692077637 2.949838161468506
0.1171727180480957 -0.46625280380249023 2.946606397628784
0.11507439613342285 -0.46495819091796875 2.9272284507751465
0.11525702476501465 -0.46808528900146484 2.946626663208008
0.11532735824584961 -0.46534085273742676 2.9271819591522217
0.11737370491027832 -0.4648869037628174 2.931652545928955
0.11688041687011719 -0.4690060615539551 2.9566080570220947
0.1139669418334961 -0.46676182746887207 2.943709373474121
0.11594152450561523 -0.46796154975891113 2.949122190475464
0.10953164100646973 -0.46598315238952637 2.9230096340179443
0.11478900909423828 -0.46393370628356934 2.9200820922851562
0.10859251022338867 -0.465407133102417 2.920203685760498
0.10730409622192383 -0.46619749069213867 2.92399525642395
0.10921287536621094 -0.4650890827178955 2.9237990379333496
0.10843873023986816 -0.4659850597381592 2.920952081680298
0.11291980743408203 -0.46457648277282715 2.925940990447998
0.11188411712646484 -0.46242809295654297 2.908128261566162
0.10907101631164551 -0.46341824531555176 2.914376735687256
0.11259698867797852 -0.4653935432434082 2.930241584777832
0.11181855201721191 -0.4676058292388916 2.9402077198028564
0.1140599250793457 -0.46497321128845215 2.9198007583618164
0.11214017868041992 -0.46500468254089355 2.9226632118225098
0.1094975471496582 -0.4633002281188965 2.911273956298828
0.11153721809387207 -0.46396422386169434 2.9273786544799805
0.11014676094055176 -0.4651527404785156 2.9133176803588867
0.10877227783203125 -0.4638540744781494 2.920931100845337
0.11363554000854492 -0.4689955711364746 2.94488525390625
0.11052298545837402 -0.4675779342651367 2.9328317642211914
0.11306118965148926 -0.46191859245300293 2.9077744483947754
0.11145639419555664 -0.46150946617126465 2.9050955772399902
0.11593103408813477 -0.4653491973876953 2.9372429847717285
0.11613845825195312 -0.46526455879211426 2.9400813579559326
0.11780977249145508 -0.46624088287353516 2.945826768875122
0.1174769401550293 -0.4570026397705078 2.9068517684936523
0.1221323013305664 -0.4623291492462158 2.9478297233581543
0.12227940559387207 -0.4647653102874756 2.9602065086364746
0.12194466590881348 -0.46421241760253906 2.9435336589813232
0.11843681335449219 -0.46288394927978516 2.9318735599517822
0.12284684181213379 -0.4668385982513428 2.96688175201416
0.11649847030639648 -0.4652717113494873 2.950867176055908
0.1123361587524414 -0.46794843673706055 2.932333469390869
0.11241412162780762 -0.46477746963500977 2.9190573692321777
0.10796642303466797 -0.461517333984375 2.9030089378356934
0.10396599769592285 -0.45986080169677734 2.8869872093200684
0.1080925464630127 -0.46210598945617676 2.901517391204834
0.10552716255187988 -0.4649488925933838 2.90205717086792
0.10930132865905762 -0.458812952041626 2.8986735343933105
0.11199736595153809 -0.46401262283325195 2.916429042816162
0.11163806915283203 -0.4636111259460449 2.904609441757202
0.11467361450195312 -0.46103835105895996 2.913764238357544
0.11897492408752441 -0.4648752212524414 2.949951171875
invalid invalid invalid
0.1263735294342041 -0.463299036026001 2.941516399383545
0.11827254295349121 -0.46096277236938477 2.921016216278076
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.11444854736328125 -0.470306396484375 2.9556050300598145
0.11222457885742188 -0.4711318016052246 2.9490365982055664
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
invalid invalid invalid
0.1175386905670166 -0.46912240982055664 2.9401793479919434
0.1154329776763916 -0.4676687717437744 2.939265251159668
0.11756372451782227 -0.4678506851196289 2.9496636390686035
0.12103056907653809 -0.4669315814971924 2.940617561340332
0.11695384979248047 -0.46634483337402344 2.936185836791992
0.11546015739440918 -0.4687163829803467 2.9332163333892822
0.11600923538208008 -0.4713587760925293 2.9564645290374756
0.11628007888793945 -0.47141528129577637 2.943005084991455
0.11179900169372559 -0.467914342880249 2.9386072158813477
0.11804604530334473 -0.46718287467956543 2.9388513565063477
0.11653757095336914 -0.4685955047607422 2.9514236450195312
0.11698150634765625 -0.4707937240600586 2.96146297454834
0.11525130271911621 -0.46563267707824707 2.941619873046875
0.11665558815002441 -0.4675483703613281 2.937614917755127
0.11518478393554688 -0.4678306579589844 2.942286968231201
0.1183021068572998 -0.46886777877807617 2.946178913116455
0.11299967765808105 -0.46825265884399414 2.951958656311035
0.11455559730529785 -0.46390247344970703 2.909803867340088
0.11271238327026367 -0.46526193618774414 2.924635410308838
0.11598849296569824 -0.46403932571411133 2.9258909225463867
0.12076425552368164 -0.46554040908813477 2.938415288925171
0.11851167678833008 -0.46652817726135254 2.938629627227783
0.11396193504333496 -0.4702029228210449 2.9363231658935547
0.11522364616394043 -0.46499156951904297 2.931924819946289
0.11790776252746582 -0.4667928218841553 2.9348361492156982
0.11734986305236816 -0.46720194816589355 2.9388720989227295
0.11967802047729492 -0.4694821834564209 2.945990562438965
0.11638641357421875 -0.464022159576416 2.925873041152954
0.11546635627746582 -0.46482110023498535 2.928318977355957
0.11350321769714355 -0.4657003879547119 2.940727710723877
0.11844682693481445 -0.46936774253845215 2.9493470191955566
0.1172780990600586 -0.46670961380004883 2.937394857406616
0.11457133293151855 -0.46390366554260254 2.929025173187256
0.11469793319702148 -0.4676513671875 2.9347593784332275
0.11945080757141113 -0.46929430961608887 2.946018695831299
0.11679410934448242 -0.46564555168151855 2.9345922470092773
0.11790299415588379 -0.46663951873779297 2.9378323554992676
0.11973881721496582 -0.4686708450317383 2.961371421813965
0.11345076560974121 -0.46450042724609375 2.9278371334075928
0.11611628532409668 -0.4693777561187744 2.961988687515259
0.11430621147155762 -0.46932053565979004 2.941065788269043
0.11699271202087402 -0.46688318252563477 2.9291932582855225
0.1141974925994873 -0.47043490409851074 2.9539055824279785
0.11298227310180664 -0.4715311527252197 2.957282781600952
0.11662602424621582 -0.4721810817718506 2.9672954082489014
0.11188149452209473 -0.46834373474121094 2.9475812911987305
0.11704421043395996 -0.4703233242034912 2.963935375213623
0.11719274520874023 -0.4707338809967041 2.960519790649414
0.11923813819885254 -0.47144603729248047 2.977741241455078
0.11462736129760742 -0.46751832962036133 2.9399290084838867
0.11820793151855469 -0.46907591819763184 2.956341028213501
0.11565446853637695 -0.47134971618652344 2.9582674503326416
0.11398506164550781 -0.46732091903686523 2.942920207977295
0.11257696151733398 -0.4662623405456543 2.942861318588257
0.12179350852966309 -0.46867895126342773 2.959388494491577
0.11784863471984863 -0.46997618675231934 2.9642820358276367
0.11291646957397461 -0.47037482261657715 2.948986291885376
0.11661362648010254 -0.4655418395996094 2.95249342918396
0.11530804634094238 -0.4710221290588379 2.955923080444336
0.12025642395019531 -0.46817803382873535 2.961254596710205
0.11812448501586914 -0.4689056873321533 2.962001085281372
0.11567401885986328 -0.4675436019897461 2.955092430114746
0.11867451667785645 -0.47095799446105957 2.9608078002929688
0.11469149589538574 -0.46901464462280273 2.9581847190856934
0.11395478248596191 -0.47026753425598145 2.955927610397339
0.11583089828491211 -0.4714481830596924 2.9678685665130615
0.11570549011230469 -0.46816492080688477 2.9451000690460205
0.1185157299041748 -0.4720180034637451 2.9694347381591797
0.11107420921325684 -0.466249942779541 2.9342451095581055
0.11763381958007812 -0.46944499015808105 2.9547457695007324
0.11686539649963379 -0.4681544303894043 2.9559760093688965
0.11792540550231934 -0.4691159725189209 2.9579031467437744
0.11534261703491211 -0.46669888496398926 2.9317879676818848
0.11614489555358887 -0.46863341331481934 2.9540395736694336
0.11895966529846191 -0.4697849750518799 2.9645156860351562
0.11482477188110352 -0.4689760208129883 2.952144145965576
0.11394071578979492 -0.47019505500793457 2.9509942531585693
0.11360383033752441 -0.4699668884277344 2.9494709968566895
0.11439633369445801 -0.4711027145385742 2.9559977054595947
0.11249589920043945 -0.46412181854248047 2.9274213314056396
0.11414456367492676 -0.4690389633178711 2.9517111778259277
0.11079573631286621 -0.46404314041137695 2.9351537227630615
0.11679220199584961 -0.46451759338378906 2.9324727058410645
0.11210417747497559 -0.46993422508239746 2.9500551223754883
0.11147904396057129 -0.4707958698272705 2.937338352203369
0.11258649826049805 -0.4703531265258789 2.9450020790100098
0.11751389503479004 -0.47500014305114746 2.972640037536621
0.11579537391662598 -0.4716958999633789 2.967782974243164
0.11395788192749023 -0.47136831283569336 2.957624912261963
0.11005711555480957 -0.4674835205078125 2.9344873428344727
0.11688041687011719 -0.4733004570007324 2.966862440109253
0.11585235595703125 -0.47104525566101074 2.9643473625183105
0.1164393424987793 -0.4693765640258789 2.9540538787841797
0.11493253707885742 -0.47030043601989746 2.9521942138671875
0.11659836769104004 -0.4674985408782959 2.9416115283966064
0.11226415634155273 -0.4696025848388672 2.932710647583008
0.11337947845458984 -0.4683694839477539 2.945448875427246
0.1144561767578125 -0.46908140182495117 2.9466991424560547
0.11726140975952148 -0.4687509536743164 2.953430414199829
0.11754846572875977 -0.46950507164001465 2.959141731262207
0.11280441284179688 -0.4675273895263672 2.9394171237945557
0.11429500579833984 -0.46758437156677246 2.9386587142944336
0.11145591735839844 -0.4687614440917969 2.9330477714538574
0.11118245124816895 -0.4702582359313965 2.945526123046875
0.11522531509399414 -0.4664757251739502 2.9405484199523926
0.11632394790649414 -0.467496395111084 2.9491138458251953
0.11140632629394531 -0.47199010848999023 2.9576528072357178
0.11351346969604492 -0.4677131175994873 2.9348387718200684
0.11510372161865234 -0.46733903884887695 2.9378132820129395
0.1140596866607666 -0.4727191925048828 2.948910713195801
0.1169123649597168 -0.4722585678100586 2.95963716506958
0.11518263816833496 -0.4664328098297119 2.943437099456787
0.11699128150939941 -0.4674813747406006 2.9368557929992676
0.11461949348449707 -0.4687368869781494 2.950307846069336
0.11353325843811035 -0.4664297103881836 2.9459807872772217
